"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"DNAJA4-DT" 0.0395638869574082 0.886664615829464 5.20163275383474 0.170458903538663 0.86464925154518 NA NA
"NUTF2P6" 0 NA NA NA NA NA NA
"LINC00677" 0.209660692880928 0 4.03429737123662 0 1 NA NA
"LINC02284" 4.16713589318636 0.570413033831835 0.667297433899373 0.854810770811165 0.392655914447454 NA NA
"GREM1-AS1" 0.0442172622020494 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"LINC01581" 0 NA NA NA NA NA NA
"CSPG4P11" 0 NA NA NA NA NA NA
"LINC00933" 0 NA NA NA NA NA NA
"ZNF444P1" 0 NA NA NA NA NA NA
"HSPE1P3" 3.74488253357533 -0.597043675413967 0.6921787834426 -0.862557029622502 0.388381064664873 NA NA
"NCAPGP2" 0 NA NA NA NA NA NA
"NSA2P4" 0.709755197622405 -1.29792761097291 1.69198282922007 -0.767104481533772 0.443019397612196 NA NA
"TUBAP11" 0.0433679758346574 0 5.20163275383474 0 1 NA NA
"LINC02157" 0.206523496039711 0 3.53821910593412 0 1 NA NA
"PCSK6-AS1" 0.0407665521991756 0 5.20163275383474 0 1 NA NA
"LINC03034" 0.293395014785061 -0.0751178522334595 2.87912887208734 -0.0260904792979968 0.97918517089881 NA NA
"LINC01922" 0.0417550651158909 0 5.20163275383474 0 1 NA NA
"LINC02259" 2.01101683843309 -0.541747717555921 1.02055537814607 -0.530836179159681 0.595532306656412 NA NA
"LINC02109" 0.165513897895821 -0.5559954816154 4.27463155070033 -0.130068632821537 0.896512126645978 NA NA
"UAP1-DT" 0.163616854474797 0 4.98965424936454 0 1 NA NA
"ANP32BP1" 1.36936400639152 -0.214623564622511 0.992535293858576 -0.216237715626355 0.828802456098962 NA NA
"SLC22A31" 3.84969328248634 -1.50804179054571 0.809100825718935 -1.86384903167751 0.0623429079459 NA NA
"LINC02769" 0 NA NA NA NA NA NA
"CZIB-DT" 0.892178294791742 0.802508961327799 1.62204340615012 0.494751840971097 0.620775302843541 NA NA
"LYPD8" 0.0784287480609401 -1.03690274831421 5.20163275383474 -0.199341783125652 0.841995396769442 NA NA
"CDK13-DT" 8.62526250062137 0.731865232674656 0.462138686957273 1.58364848762882 0.113273733283455 0.308129986977692 NA
"LINC00567" 0 NA NA NA NA NA NA
"CYP4A26P" 0 NA NA NA NA NA NA
"AGGF1P6" 0 NA NA NA NA NA NA
"LINC01904" 0 NA NA NA NA NA NA
"ELOCP2" 2.96501511758342 0.428592787209044 0.732296406902926 0.585272279324265 0.558364651090262 NA NA
"LINC01566" 0.0426056900480991 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"IGHV3OR16-16" 0 NA NA NA NA NA NA
"HEATR3-AS1" 0.162974448758301 0.886673854446119 5.0147155364286 0.1768143871781 0.859654187777616 NA NA
"GNPATP" 0 NA NA NA NA NA NA
"HERC2P10" 0.569383117144679 0.891230895737374 1.68153290353694 0.530010976212692 0.596104320614603 NA NA
"LINC02126" 0.0837811491594576 0.405770606255494 5.20163275383474 0.0780083149769372 0.937821438755528 NA NA
"VENTXP1" 0 NA NA NA NA NA NA
"IGHV1OR16-2" 0 NA NA NA NA NA NA
"LINC02956" 0 NA NA NA NA NA NA
"RAB43P1" 0.166722958939024 -0.556010347331521 4.2856193156807 -0.129738622676337 0.896773224319054 NA NA
"SH3RF3-AS1" 0.817137348299645 -1.31524415811325 1.75020145283119 -0.751481582869024 0.452362880542261 NA NA
"EHD4-AS1" 0.119552756157843 0 5.20163275383474 0 1 NA NA
"NR4A1AS" 0.20995397039735 -1.53386523118332 3.50896130499576 -0.437127998248237 0.662018523339747 NA NA
"FIGNL2-DT" 0.172269383027472 -1.53692596364936 4.23758925196272 -0.362688753502361 0.716837401904656 NA NA
"DNM1P50" 0 NA NA NA NA NA NA
"TEDC2-AS1" 1.67991473027905 -0.0763571900056918 0.942159003546313 -0.0810449082567604 0.935406238319351 NA NA
"FRG2JP" 0 NA NA NA NA NA NA
"ACTG1P15" 0 NA NA NA NA NA NA
"PWRN1" 4.98083849304323 -0.660571905618822 0.621102123850448 -1.06354797424244 0.28753352132972 NA NA
"LNCPTCTS" 0 NA NA NA NA NA NA
"AQP7B" 0.0404468459069969 0 5.20163275383474 0 1 NA NA
"HNRNPLP2" 7.15180607016772 -0.320412121864212 0.467578455077475 -0.685258523751102 0.49318079949855 0.723033450427634 NA
"NDUFA5P11" 1.81872129146655 0.273371356252751 0.888918289993137 0.307532603761435 0.758438010387834 NA NA
"CFAP69P1" 0.0401636681798034 0 5.20163275383474 0 1 NA NA
"PKD1-AS1" 2.9010005428093 0.188907933060589 0.799326294047702 0.236333940804048 0.813173551808794 NA NA
"CDRT7" 0 NA NA NA NA NA NA
"LINC02124" 0.81500171182617 0.173022447620979 1.56594474810662 0.110490774230815 0.912020166169382 NA NA
"IL21R-AS1" 1.92387527785592 -0.173372738973625 0.993435598683599 -0.174518347443318 0.861458112842691 NA NA
"THSD4-AS1" 0.161862117178407 -1.03690564984079 4.31936170748463 -0.240059925531133 0.810283800675429 NA NA
"FAM153DP" 0 NA NA NA NA NA NA
"LINC00261" 0.0801149907397488 0 5.20163275383474 0 1 NA NA
"MRPS21P8" 0.0419370968327329 0 5.20163275383474 0 1 NA NA
"VN1R68P" 0 NA NA NA NA NA NA
"CDC37P1" 0.0382869879839473 0 5.20163275383474 0 1 NA NA
"DUX4L46" 0 NA NA NA NA NA NA
"RARRES2P8" 0 NA NA NA NA NA NA
"IGHV1OR16-4" 0 NA NA NA NA NA NA
"TGFBR3L" 3.23765096089738 -0.738549083414591 0.904879313896837 -0.816185177484111 0.414394233110227 NA NA
"LINC02130" 0 NA NA NA NA NA NA
"KRBOX5P1" 0 NA NA NA NA NA NA
"LSM3P5" 3.15986007714204 -0.00648713299613281 0.739182430739353 -0.00877609197183458 0.992997781596501 NA NA
"LINC01992" 0.0442172622020494 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"MRPS21P7" 0.288742427615368 -0.556008344086315 3.26874511593454 -0.170098409134403 0.864932744611696 NA NA
"LINC02189" 0 NA NA NA NA NA NA
"HOXB7" 1.38286855440521 0.913834360433845 1.21082502535062 0.754720410712705 0.450416757149443 NA NA
"RPL10P14" 0 NA NA NA NA NA NA
"LCMT1-AS2" 0 NA NA NA NA NA NA
"BCAP31P2" 0 NA NA NA NA NA NA
"IGHV1OR16-3" 0 NA NA NA NA NA NA
"ABCB10P4" 0.0452827625975198 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"LINC01571" 0.497172797313705 0.454311326965617 4.34100352837977 0.104655829924005 0.916648912027927 NA NA
"GOLGA2P11" 0 NA NA NA NA NA NA
"MTND4LP25" 0 NA NA NA NA NA NA
"NSFP1" 2.1405785966727 0.27335449645243 0.830681096518257 0.329072730315131 0.74210071545626 NA NA
"MPHOSPH10P1" 0 NA NA NA NA NA NA
"MRFAP1P1" 0 NA NA NA NA NA NA
"PCMTD1P2" 0.28665128010792 -0.0751174092613685 2.60610287297528 -0.0288236546762292 0.977005235012222 NA NA
"DDX59-AS1" 1.39884674099919 1.12477134114901 1.02015140408257 1.10255334320745 0.270221181215226 NA NA
"ADAM3B" 8.59865927736083 -0.752776050081856 0.541727499047642 -1.38958434158362 0.164655133321474 0.388360731186224 NA
"LINC00564" 0 NA NA NA NA NA NA
"DNM1P33" 0 NA NA NA NA NA NA
"SPDYE6" 1.71844878714306 0.0870434013432106 0.948497946923862 0.0917697308945232 0.926880993798648 NA NA
"AFTPH-DT" 4.41452558258711 0.788328890996457 0.610899050473703 1.2904405243144 0.196897749534028 NA NA
"LINC01070" 0.03921437403047 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"AOC4P" 0.0867359516693148 0 5.20163275383474 0 1 NA NA
"CDH8-AS1" 0.128248753761532 -1.03690274815776 5.20163275383474 -0.199341783095575 0.841995396792969 NA NA
"CARMAL" 0.0792320317901601 0.886664615985916 5.20163275383474 0.17045890356874 0.864649251521527 NA NA
"AGBL1-AS1" 0 NA NA NA NA NA NA
"ULK4P2" 0.492279706751996 -1.92602903730686 1.96171701557209 -0.981807784720253 0.326194552285122 NA NA
"LINC00556" 0 NA NA NA NA NA NA
"CA5AP1" 0 NA NA NA NA NA NA
"C1QL1P1" 0 NA NA NA NA NA NA
"MMP2-AS1" 0.0426056900480991 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"CSPG4P13" 0 NA NA NA NA NA NA
"MTND5P34" 0 NA NA NA NA NA NA
"CPNE2-DT" 0 NA NA NA NA NA NA
"LINC02673" 0.0812718141782626 0 5.20163275383474 0 1 NA NA
"RARRES2P10" 0.0399004315691108 0 5.20163275383474 0 1 NA NA
"MTCYBP28" 0.0382869879839473 0 5.20163275383474 0 1 NA NA
"LINC01413" 0.279328047092559 0 2.64759452498676 0 1 NA NA
"SYNGR2P1" 0.122355482661949 -0.556000065213854 5.20163275383474 -0.106889527101651 0.914876621751138 NA NA
"LINC02137" 0.413974867180687 2.31574600944201 2.05712845067409 1.12571774926508 0.260285008448209 NA NA
"PPIAP48" 0 NA NA NA NA NA NA
"LINC02240" 2.44277578715656 -0.671259807947434 0.820467497425961 -0.818143083124397 0.413275490553455 NA NA
"LINC02846" 8.90423430693365 0.249695518954467 0.478322837084251 0.522022992831692 0.60165432171142 0.796997968830674 NA
"DUX4L47" 0 NA NA NA NA NA NA
"CENPN-AS1" 4.04953180440584 -0.244806733653555 0.633417397891778 -0.386485648276086 0.699137029524946 NA NA
"CCDC187" 0.357886050111797 -1.03691027925019 2.29229243667934 -0.452346420839864 0.651019439084198 NA NA
"UBL5P4" 0.524671655836395 1.88680963826442 1.64048594073288 1.15015288544411 0.250080907493994 NA NA
"CDH13-AS2" 1.07339803282999 0.642894056822942 1.13597018216199 0.56594272184097 0.571432718345604 NA NA
"PPIAP51" 0.126466297222275 -1.03689407494428 5.20163275383474 -0.199340115693454 0.841996701015418 NA NA
"KDM7A-DT" 9.56574939211288 0.356708005434833 0.433089293312336 0.823636166820642 0.410146319468916 0.655154905609646 NA
"PWRN4" 1.98412218086139 -0.983538284386519 0.942372228945385 -1.04368343439747 0.296631876586534 NA NA
"LINC02533" 0.163953224781744 -0.556010321484496 4.30187450705535 -0.129248382437145 0.897161113587748 NA NA
"APOOP5" 0.610603791212986 -0.107562020056037 1.68733679851384 -0.0637466213922288 0.949171981708174 NA NA
"SUB1P4" 0 NA NA NA NA NA NA
"LINC02194" 0 NA NA NA NA NA NA
"LINC02562" 7.47347432961447 -0.721666066654995 0.494952514718417 -1.45805111640974 0.144826454007378 0.358294358837359 NA
"PPIAP46" 0 NA NA NA NA NA NA
"LINC00919" 0.24193614139612 1.85197727810945 3.2826791395581 0.564166401702836 0.572640891120976 NA NA
"ITFG1-AS1" 0.375892540561452 1.36349074841579 2.47502204075916 0.550900446929986 0.581701921085322 NA NA
"EIF4EBP2P2" 0 NA NA NA NA NA NA
"TPSP2" 0 NA NA NA NA NA NA
"TRMT61A-DT" 3.40675059129144 -0.662682741057416 0.841644920108723 -0.787366174528578 0.431067541897447 NA NA
"ARMH2" 0.450016040877555 1.83813610315342 2.06261354619207 0.891168443331001 0.372838811066489 NA NA
"TBC1D3G" 0 NA NA NA NA NA NA
"FRG2GP" 0 NA NA NA NA NA NA
"ACTG1P16" 0 NA NA NA NA NA NA
"LINC01882" 0.610714201739958 1.76297502392423 1.77305621434855 0.994314229665847 0.32006991018091 NA NA
"NTRK3-AS1" 0 NA NA NA NA NA NA
"PABPC1P13" 0 NA NA NA NA NA NA
"MRC1" 2.4238308070986 1.21132758969405 0.811210086847456 1.49323536446833 0.135375588021382 NA NA
"COX6CP1" 0.296060842524721 -1.03690917839216 2.9054575131899 -0.356883270082217 0.721179194598285 NA NA
"HSPB9" 0.540916788354933 -2.49020653018814 1.88180193357522 -1.32330958203291 0.185732446461154 NA NA
"PHB1P21" 0.162266010771802 0 4.31596009033969 0 1 NA NA
"ACTR3BP3" 0 NA NA NA NA NA NA
"DPPA3P11" 0 NA NA NA NA NA NA
"LINC01570" 0 NA NA NA NA NA NA
"HEXA-AS1" 2.5584226023327 -0.454785019384056 0.89780147208992 -0.506554103019455 0.612467719021124 NA NA
"LINC02176" 0.280447022647248 1.3226439638087 2.88606018110379 0.458287035200647 0.646746237310748 NA NA
"C2orf69P2" 0 NA NA NA NA NA NA
"MOCS1P1" 0.0419370968327329 0 5.20163275383474 0 1 NA NA
"SMG1-DT" 2.60741312565318 -0.0719358781053688 0.89464482868983 -0.080407191545181 0.935913407400788 NA NA
"DNM1P34" 0 NA NA NA NA NA NA
"AQP4-AS1" 4.26049178751426 -0.507520948753691 0.599312770439373 -0.846838201664905 0.397085311883715 NA NA
"TMEM183AP3" 0.0381543460698251 0 5.20163275383474 0 1 NA NA
"LDC1P" 0 NA NA NA NA NA NA
"WBP11P1" 0.159367323057059 0 4.34073662588983 0 1 NA NA
"STUB1-DT" 0.938051525159371 -1.52277188192218 1.6839869251583 -0.904265858108748 0.365854446034025 NA NA
"MPHOSPH10P6" 0 NA NA NA NA NA NA
"LINC02182" 0.740094583644919 0.467068902780515 1.80483805856897 0.258787152987481 0.795799470735019 NA NA
"LINC02367" 1.24096915275475 -0.554298959919692 1.23290232384617 -0.449588705608485 0.653007033449004 NA NA
"AGGF1P9" 0 NA NA NA NA NA NA
"VPS51P1" 0 NA NA NA NA NA NA
"LINC01917" 0.579598489816315 -0.0812480305760031 1.67838411366914 -0.0484084840378915 0.961390697949124 NA NA
"MTCH2P3" 0.462384754068433 -1.50601482530714 2.30267509549232 -0.654028363903915 0.51309353199019 NA NA
"LMF1-AS1" 0.0396433449721266 0 5.20163275383474 0 1 NA NA
"LINC01544" 0.0381543460698251 0 5.20163275383474 0 1 NA NA
"LINC02134" 0.819993940011894 -0.373761263604047 1.56301545290196 -0.23912832269835 0.811006080418691 NA NA
"GEMIN8P2" 0.0433821141705393 0.886664615829464 5.20163275383474 0.170458903538663 0.86464925154518 NA NA
"TPRKBP2" 2.59659020895087 0.224499836561945 0.859356852783893 0.261241690032116 0.79390613004328 NA NA
"LINC02957" 0.0443633467267308 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"KCNJ18" 0.0852113800961983 -1.03690274831421 5.20163275383474 -0.199341783125652 0.841995396769442 NA NA
"FTLP14" 0.205841488506736 0.405777254701105 3.53268967154514 0.114863543766533 0.908553281644996 NA NA
"LINC01290" 0.690216840767031 0.313394882700927 1.74423395584601 0.179674797437893 0.857407880154191 NA NA
"PPIAP49" 0 NA NA NA NA NA NA
"SLC25A28-DT" 3.19604949711458 0.136673509481139 0.684950190120831 0.199537880932669 0.841842014381246 NA NA
"LINC01584" 0 NA NA NA NA NA NA
"C2orf69P4" 0 NA NA NA NA NA NA
"MYL12BP1" 0.9192993078617 -0.622131319271546 1.55662283815652 -0.399667346528413 0.689401545757726 NA NA
"CISTR" 0.0434643257749089 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"E2F5-DT" 4.23060895346599 -0.553310769588786 0.69630504352354 -0.7946384630346 0.426823837705653 NA NA
"RPL7L1P16" 0.118484785226409 0.886664616142368 5.20163275383474 0.170458903598818 0.864649251497875 NA NA
"CHEK2P7" 0 NA NA NA NA NA NA
"BMS1P8" 0.541959686716247 -0.98170657663339 1.74546840932682 -0.562431592223434 0.573821999472974 NA NA
"ATP8A1-DT" 0.456316039284886 -0.96410511289079 1.96239227267725 -0.491290720165485 0.623220842328585 NA NA
"CYP3A52P" 0 NA NA NA NA NA NA
"FAM157C" 7.70625596604696 0.199867277712562 0.420764696955941 0.475009617390715 0.634780118361058 0.81836382091129 NA
"ABHD17AP8" 0 NA NA NA NA NA NA
"MT1L" 0.157736885307938 0.405771229436874 5.06864672654928 0.0800551412098751 0.936193400311957 NA NA
"PWRN2" 0 NA NA NA NA NA NA
"COSMOC" 6.83623507255407 -0.36089399989572 0.527382208190305 -0.6843120497639 0.493778139620801 0.723601124383778 NA
"BNIP3P5" 0.235660014552001 0 3.41288185082256 0 1 NA NA
"PPM1L-DT" 3.51661004378855 -0.711843047935214 0.74330258655556 -0.957676000071345 0.338226162471391 NA NA
"EIF5A2P1" 0.821122906226541 -0.962457720873147 1.77157163973201 -0.543279029358778 0.586937700644041 NA NA
"TPST2P1" 0 NA NA NA NA NA NA
"OR4C49P" 0 NA NA NA NA NA NA
"DUX4" 0 NA NA NA NA NA NA
"FRG2IP" 0 NA NA NA NA NA NA
"HMGN2P40" 0.0392478119149137 0 5.20163275383474 0 1 NA NA
"RPL23AP97" 5.13560981201716 0.201037611974135 0.5503272886746 0.365305548373425 0.714883337186103 NA NA
"CYLD-AS2" 0.167139162306518 -1.03689991834664 4.27580967406609 -0.242503758910439 0.808389844581406 NA NA
"BGLT3" 0.0799094111857161 0 5.20163275383474 0 1 NA NA
"RBM22P12" 0 NA NA NA NA NA NA
"TSPAN5-DT" 6.59587382058892 0.139067589863665 0.521884143425976 0.266472150218509 0.78987560515133 0.907026352068629 NA
"HERC2P5" 0 NA NA NA NA NA NA
"MIR3147HG" 0 NA NA NA NA NA NA
"TCERG1P2" 0.246459640292896 0.405777770882009 3.3687017297129 0.120455238676352 0.904122535758562 NA NA
"LINC01541" 0 NA NA NA NA NA NA
"AGGF1P5" 0 NA NA NA NA NA NA
"RN7SKP176" 0.0442172622020494 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"HNRNPA3P11" 0.21253909971427 -0.0751150975482453 3.49483588981716 -0.0214931687542488 0.982852252750072 NA NA
"CYCSP39" 0 NA NA NA NA NA NA
"ANKRD20A1" 9.92223829498225 0.421367681547409 0.389115107619751 1.08288697430678 0.278858594208449 0.528349307145342 NA
"LINC00543" 0.131437121632302 -1.03690274815776 5.20163275383474 -0.199341783095575 0.841995396792969 NA NA
"LINC01243" 0 NA NA NA NA NA NA
"VN1R67P" 0 NA NA NA NA NA NA
"VN1R69P" 0 NA NA NA NA NA NA
"KLF8P1" 0 NA NA NA NA NA NA
"SLC7A5P1" 0.294216646314494 -1.03690753006835 2.61785172499246 -0.396091008581221 0.692037891147188 NA NA
"KRT8P22" 0.0419370968327329 0 5.20163275383474 0 1 NA NA
"TLE7" 0.0784621859453837 -0.556008738583793 5.20163275383474 -0.10689119453385 0.914875298911443 NA NA
"LINC01227" 0.169939972356602 -1.03689584277299 4.93986316323788 -0.209903758162675 0.83374278898467 NA NA
"LINC00554" 0.0811675563029188 0.886664615985916 5.20163275383474 0.17045890356874 0.864649251521527 NA NA
"ITPRID2-DT" 1.56577960886889 0.919386029271065 0.982480079087991 0.935780835499998 0.349386040680731 NA NA
"KIF18BP1" 0 NA NA NA NA NA NA
"ACSM5P1" 0.0433679758346574 0 5.20163275383474 0 1 NA NA
"CES1P2" 0.124144581218801 0.405779279625432 5.20163275383474 0.0780099824091357 0.937820112379051 NA NA
"GOLGA6FP" 0.446657047995413 -1.03691058284319 2.09180512120144 -0.495701331033953 0.620105147864391 NA NA
"ARHGAP23P1" 0.0407665521991756 0 5.20163275383474 0 1 NA NA
"CASC17" 0 NA NA NA NA NA NA
"CEDORA" 0.782786978757801 -1.56171046843393 1.58401439512919 -0.985919366159896 0.324172682761238 NA NA
"CDR2-DT" 0.569145902530815 -0.547202470670253 1.91388954473605 -0.285911207454618 0.774946129601588 NA NA
"LINC02280" 0.172249346145753 -1.0369037397159 4.91795538873281 -0.210840411869429 0.833011803178396 NA NA
"KRT8P50" 1.56040832688576 0.0959619412268819 1.1538440181442 0.0831671696675461 0.933718617085446 NA NA
"SERTM2" 0.040026887447641 0.886664615829464 5.20163275383474 0.170458903538663 0.86464925154518 NA NA
"VPS35P1" 0.899897808723242 1.40846585757731 1.5398484365365 0.914678239856707 0.360360571155471 NA NA
"OR4C45" 0 NA NA NA NA NA NA
"RARRES2P7" 0 NA NA NA NA NA NA
"PPIAP47" 0.165730642501081 -1.03690574531528 4.28724861978016 -0.241858085983464 0.8088901285638 NA NA
"UNGP1" 0 NA NA NA NA NA NA
"HMGB3P32" 0.0382869879839473 0 5.20163275383474 0 1 NA NA
"LINC01964" 0.871409404929402 2.14486913106675 1.40719643534946 1.5242144431201 0.127455151232106 NA NA
"FRG2HP" 0 NA NA NA NA NA NA
"NFATC2IP-AS1" 8.3000008812428 0.209188967908503 0.457075942091212 0.457667859199551 0.647191082586721 0.826907390283509 NA
"LINC02184" 0 NA NA NA NA NA NA
"CYP2C60P" 0 NA NA NA NA NA NA
"ABHD17AP7" 0 NA NA NA NA NA NA
"LINC01960" 1.20607485011319 -0.595968316248342 1.36444735322926 -0.436783665443636 0.662268246286111 NA NA
"NDUFB10P1" 0 NA NA NA NA NA NA
"LINC01229" 2.28693283055776 -0.413757762899141 0.914381712830824 -0.452500041386647 0.650908791433279 NA NA
"HCCAT5" 0.125964464035667 0.405770606411946 5.20163275383474 0.0780083150070147 0.937821438731603 NA NA
"VN1R65P" 0 NA NA NA NA NA NA
"PCHILR" 0.328876219668263 -1.53068344416345 2.35675778282495 -0.649486958447077 0.516023673341795 NA NA
"TAT-AS1" 2.84301488538893 0.169464567398857 0.721723817664185 0.234805285971189 0.814359864821163 NA NA
"CASC22" 0 NA NA NA NA NA NA
"CKBP1" 0.126506318281467 0.405770606411946 5.20163275383474 0.0780083150070147 0.937821438731603 NA NA
"ARLNC1" 1.20683821267906 -0.112013152517141 1.19411017356826 -0.0938047049565131 0.92526429415331 NA NA
"DNM1P30" 0 NA NA NA NA NA NA
"ADPGK-AS1" 0.784829709500996 -0.070624776021723 1.51834987820989 -0.0465141645119297 0.962900444658115 NA NA
"LINC02011" 0 NA NA NA NA NA NA
"LINC02890" 4.53381546030396 -0.390256054735504 0.602785911397176 -0.647420663550253 0.517359725974839 NA NA
"PLA2G10CP" 0 NA NA NA NA NA NA
"SWINGN" 1.91119959784287 -0.6559652876316 1.01249639958741 -0.647869254546392 0.517069517890797 NA NA
"LINC01254" 0.210424895127301 -0.556007534347966 3.50514433981556 -0.158626145015535 0.873963428855701 NA NA
"LINC01311" 8.03505901941128 0.0596150217924457 0.567548150138595 0.105039584355773 0.916344398665958 0.966182439755883 NA
"SPCS2P1" 0.0443633467267308 -0.556008738740244 5.20163275383474 -0.106891194563927 0.914875298887581 NA NA
"LINC01416" 1.23631113396558 -0.505759520355533 1.17084216060163 -0.431962169944113 0.665768908292293 NA NA
"MTCH2P4" 0 NA NA NA NA NA NA
"LINC00622" 5.01360543291292 0.105309675166267 0.546323443990636 0.192760673781504 0.847146403588775 NA NA
"LINC02555" 0 NA NA NA NA NA NA
"FOXC2-AS1" 0.855314988550414 -1.53494648205482 1.64057463268624 -0.935615150614348 0.349471371098225 NA NA
"LINC00557" 0 NA NA NA NA NA NA
"LINC03064" 0 NA NA NA NA NA NA
"RPL23AP91" 0 NA NA NA NA NA NA
"RARRES2P5" 0 NA NA NA NA NA NA
"WWOX-AS1" 0.329184223914002 0.405781560585749 3.19825923378002 0.126875756755389 0.899038734858733 NA NA
"LINC01633" 0.0833587344614015 0 5.20163275383474 0 1 NA NA
"USP7-AS1" 3.52644594527672 0.29589610341912 0.732769465032328 0.403805176851994 0.686355989355002 NA NA
"FGFR3P5" 0 NA NA NA NA NA NA
"DOCK9-DT" 1.61260620023097 -0.484088423514689 1.31128978898322 -0.369169673692079 0.712001258713225 NA NA
"AGGF1P7" 0 NA NA NA NA NA NA
"VPS39-DT" 0.7400969240978 0.334834669563239 1.54151619853918 0.217211255957314 0.82804371310314 NA NA
"NPM1P3" 0.0799273190167518 0.886673289199403 5.20163275383474 0.170460570970861 0.86464794031571 NA NA
"RARRES2P6" 0 NA NA NA NA NA NA
"AGAP11" 0.740709810677481 -0.101871238723067 1.71057915159935 -0.0595536538767116 0.952511131658512 NA NA
"LINC02165" 0 NA NA NA NA NA NA
"MPHOSPH6-DT" 0.285734753259671 -0.556012467096302 2.62979219521349 -0.211428290078701 0.832553083373931 NA NA
"SPECC1-DT" 2.90177018389495 0.294949952693116 0.73718654361509 0.400102192922175 0.689081249114283 NA NA
